Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
12-Nov-2011,-6816288.76252093,9,0.000550855930630678,0.0967580530660007,0.81128057303014,-5357410.02367668,0,2527287.61355414,382688.44125843,0
13-Nov-2011,-6602953.45931894,9,0.000569563294742686,0.102130870060824,0.940360604438753,-5400480.71366014,0,2740622.91675613,339617.751274969,0
14-Nov-2011,-6619278.14484914,9,0.000251185835578819,0.0676337012972901,0.974363499910166,-5474609.18211117,0,2724298.23122594,265489.282823939,0
15-Nov-2011,-6656903.67831317,9,0.000423470369419786,0.0797833355765689,0.748289964782695,-5234332.41945616,0,2686672.6977619,505766.045478952,0
16-Nov-2011,-6633089.56591704,9,0.000268711418245074,0.0587130889907051,0.796020412901746,-5359226.74440243,0,2710486.81015803,380871.720532682,0
17-Nov-2011,-6645470.86162268,9,0.00014672511428458,0.0522648714587747,0.941358651597664,-5291821.4238721,0,2698105.51445239,448277.041063014,0
18-Nov-2011,-6632349.36108345,9,0.000275781477806923,0.0672036020698709,0.908390794195312,-5402577.81810142,0,2711227.01499162,337520.646833692,0
19-Nov-2011,-6541222.33795747,9,0.000234605798942883,0.0603490877556284,0.966635524497549,-5507963.60090268,0,2802354.0381176,232134.864032431,0
20-Nov-2011,-6431868.99319895,9,0.000176004332100707,0.0531118471515062,0.83484188434877,-5680063.42570606,0,2911707.38287612,60035.0392290503,0
21-Nov-2011,-6533158.42672941,9,8.86900091197248e-05,0.0418522313414134,0.781211209342114,-5526014.68361171,0,2810417.94934567,214083.781323402,0
22-Nov-2011,-6547660.76537403,9,0.00039453438581063,0.0805092919815592,0.976687580690298,-5551576.30145736,0,2795915.61070104,188522.163477754,0
23-Nov-2011,-6617972.44713184,9,0.000177427393944893,0.053958121629466,0.950778890752955,-5533595.88489432,0,2725603.92894324,206502.580040789,0
24-Nov-2011,-6549423.43630011,9,0.000220578100091888,0.0528150149934467,0.605725984114125,-5348929.13479441,0,2794152.93977496,391169.330140703,0
25-Nov-2011,-6494271.53666448,9,0.000200599226340464,0.0626327901136572,0.857524353995341,-5548387.82060002,0,2849304.83941059,191710.64433509,0
26-Nov-2011,-6482156.07092264,9,0.000245112463875589,0.0576056788874927,0.960034160636173,-5471999.33811306,0,2861420.30515244,268099.12682205,0
27-Nov-2011,-6503023.13178638,9,0.000386753925969985,0.0715471082023404,0.986347782823652,-5451576.56638767,0,2840553.2442887,288521.898547444,0
28-Nov-2011,-6498325.03376835,9,9.11438404452212e-05,0.0363010209475659,0.915676354082738,-5417000.92349256,0,2845251.34230673,323097.541442546,0
29-Nov-2011,-6480587.13799642,9,0.000227649372253572,0.0590331718552114,0.949841938116012,-5350055.3145686,0,2862989.23807865,390043.150366513,0
30-Nov-2011,-6401495.02401778,9,0.000271450427885437,0.0635021904000368,0.960038375878455,-5461679.5821658,0,2942081.35205729,278418.882769308,0
01-Dec-2011,-6286235.4636021,9,0.000134421989687839,0.0427018050253389,0.847651586739191,-5541066.82097466,0,3057340.91247297,199031.643960448,0
02-Dec-2011,-6236974.28679428,9,0.000116417711436433,0.0440203559961157,0.953209733415663,-5622675.45278704,0,3106602.0892808,117423.012148072,0
03-Dec-2011,-6132626.11877744,9,0.000265847376988079,0.0601501776010509,0.967580883267517,-5680367.86433737,0,3210950.25729763,59730.6005977383,0
04-Dec-2011,-6217114.7740446,9,0.000334366943125895,0.0737565068839417,0.964207658945944,-5522153.15571259,0,3126461.60203047,217945.309222518,0
05-Dec-2011,-6296159.7974167,9,0.000122366507868204,0.0456436208740437,0.773492045270244,-5351282.49326216,0,3047416.57865837,388815.971672952,0
06-Dec-2011,-6437334.62911828,9,0.000249678526602787,0.0724488927541469,0.926279694814236,-5364779.85852211,0,2906241.7469568,375318.606413002,0
07-Dec-2011,-6509719.81404755,9,0.00014424986109542,0.0485445316035358,0.770318882153076,-5475673.35567216,0,2833856.56202753,264425.10926295,0
08-Dec-2011,-6421064.84818379,9,0.000245888707286905,0.0682815051139589,1.01027721360875,-5541325.13488802,0,2922511.52789128,198773.330047091,0
09-Dec-2011,-6207669.09038756,9,0.000375076015935891,0.0708534453450776,0.827532785912393,-5844469.31865443,0,3135907.28568751,-104370.853719324,0
10-Dec-2011,-6467757.38666948,9,0.000401767564625671,0.0790792673886752,0.819675490846457,-5521970.87286904,0,2875818.9894056,218127.592066075,0
11-Dec-2011,-6208025.84133812,9,0.000225042888884227,0.0627741506610137,0.772202094875556,-5803511.17225607,0,3135550.53473695,-63412.7073209574,0
12-Dec-2011,-6365007.92621095,9,0.000362441593206094,0.0820123262843358,0.664986716108203,-5432155.82023563,0,2978568.44986413,307942.644699481,0
13-Dec-2011,-6351072.29829745,9,0.000185544394144549,0.0483631655845056,1.02817473259967,-5501297.92232446,0,2992504.07777763,238800.542610647,0
14-Dec-2011,-6226355.71304759,9,0.000223982787025278,0.0690180194821468,0.952274396735505,-5625258.23078607,0,3117220.66302749,114840.234149042,0
15-Dec-2011,-6307334.73116663,9,0.000223170248604861,0.0695607586161014,0.964242757878308,-5556272.06512113,0,3036241.64490844,183826.399813976,0
16-Dec-2011,-6408657.21562747,9,0.000192504477202426,0.0539184692038638,0.922718097424339,-5531659.28707395,0,2934919.16044761,208439.177861161,0
17-Dec-2011,-6375172.09285319,9,0.00023817774688991,0.0654197676183958,0.958914058534915,-5575366.83704272,0,2968404.28322189,164731.627892394,0
18-Dec-2011,-6577032.82989268,9,0.000281667870826102,0.0486797279526047,0.697760921647599,-5534834.33052838,0,2766543.54618239,205264.134406733,0
19-Dec-2011,-6214217.23625595,9,0.000393393603208878,0.0676893172615993,0.745010180972177,-5724232.14308102,0,3129359.13981913,15866.3218540922,0
20-Dec-2011,-6391558.65633774,9,0.00023582784846364,0.0644136014510167,0.954483847381624,-5718113.10633485,0,2952017.71973733,21985.3586002616,0
21-Dec-2011,-6459768.5260736,9,0.000228417937950874,0.0589282276279983,0.689526696654269,-5857675.92099129,0,2883807.85000147,-117577.456056178,0
22-Dec-2011,-6436976.63839691,9,6.15861328608836e-05,0.0330487427245105,0.659424429659493,-5759146.4405252,0,2906599.73767817,-19047.9755900893,0
23-Dec-2011,-6384288.03033176,9,0.000847115228632603,0.11968022758573,0.876317665451215,-6013537.32673582,0,2959288.34574331,-273438.861800713,0
24-Dec-2011,-6353822.68272923,9,0.00120087722019143,0.143002809798194,0.767115991832885,-5551786.79301995,0,2989753.69334585,188311.67191516,0
25-Dec-2011,-6183032.58575013,9,0.000242702566473182,0.0698687417254966,0.647910032594105,-5898341.84905166,0,3160543.79032495,-158243.384116554,0
26-Dec-2011,-6456829.38039055,9,0.000771590425621664,0.105448085221132,0.899261799817275,-5507154.99142381,0,2886746.99568453,232943.473511303,0
27-Dec-2011,-6408762.69330715,9,0.000455539800701201,0.0778337031635287,0.889705012176031,-5775062.32574893,0,2934813.68276792,-34963.8608138226,0
28-Dec-2011,-6508137.38865937,9,0.000195287281901436,0.0516304028238756,0.870055143524994,-5798310.68763459,0,2835438.98741571,-58212.2226994773,0
29-Dec-2011,-6563479.33645849,9,0.000184008553811582,0.0562897963199993,0.84802267132852,-5860400.8820184,0,2780097.03961658,-120302.417083292,0
30-Dec-2011,-6652443.82086462,9,0.000477896054304904,0.0882400829803441,1.01801931124995,-5556149.43366222,0,2691132.55521046,183949.031272889,0
31-Dec-2011,-6664248.7493575,9,0.0001783172423664,0.0535964888552746,0.965408436329864,-5524854.04109643,0,2679327.62671757,215244.423838679,0
01-Jan-2012,-6722712.20957151,9,0.000146884850846757,0.0341410845773988,0.977795018812034,-5451906.97234891,0,2620864.16650356,288191.492586198,0
02-Jan-2012,-6667658.87828269,9,0.000487029547643245,0.0882614223662047,1.06443294664586,-5581616.2446579,0,2675917.49779238,158482.220277212,0
03-Jan-2012,-6662009.75271294,9,8.76507947918789e-05,0.0409590461473232,0.988984860856144,-5580191.84442203,0,2681566.62336213,159906.620513076,0
04-Jan-2012,-6527112.35523278,9,0.000243477245553559,0.0637482558295852,0.984522710978245,-5690966.2135554,0,2816464.02084229,49132.2513797097,0
05-Jan-2012,-6543793.73913711,9,0.000197494114134859,0.0510243732158872,0.999395012400036,-5680439.73195526,0,2799782.63693796,59658.732979848,0
06-Jan-2012,-6297115.87847217,9,0.000384665497372178,0.0720969827909356,0.688313445839162,-5576102.97182161,0,3046460.49760291,163995.493113499,0
07-Jan-2012,-5979928.44769257,9,0.000206163845169248,0.0509380253220055,0.682112206142496,-5663105.80873641,0,3363647.9283825,76992.6561987009,0
08-Jan-2012,-6421971.04413198,9,9.53870633097991e-05,0.0416512108971236,0.469113751118719,-5528471.54102666,0,2921605.33194309,211626.923908453,0
09-Jan-2012,-6375497.81964974,9,0.00010507497309423,0.0427701853809017,0.957319404031674,-5561634.2902394,0,2968078.55642533,178464.174695714,0
10-Jan-2012,-6352263.5632396,9,0.000138336240984554,0.0442145650562847,0.886458364029127,-5635618.50265086,0,2991312.81283548,104479.962284248,0
11-Jan-2012,-6436712.00977486,9,0.000195767659935366,0.0596823249206745,0.939169235272913,-5633085.32140352,0,2906864.36630022,107013.14353159,0
12-Jan-2012,-6305930.44110654,9,5.38020412603027e-05,0.0295251805788939,0.692433294448567,-5655248.50698591,0,3037645.93496853,84849.9579491979,0
13-Jan-2012,-6547624.96167649,9,8.52071965406607e-05,0.0392903755573069,0.558926117337386,-5624795.91054442,0,2795951.41439858,115302.55439069,0
14-Jan-2012,-6623856.33647972,9,8.02535798380794e-05,0.0354621674257032,0.918901018874902,-5550086.17669492,0,2719720.03959535,190012.288240193,0
15-Jan-2012,-6591082.30651015,9,0.000195587900553543,0.0590292611316201,0.742777962181979,-5746704.37620399,0,2752494.06956492,-6605.91126887966,0
16-Jan-2012,-6115181.61799115,9,0.000504557721807269,0.0998909071616168,0.443954080403224,-5392654.09912978,0,3228394.75808393,347444.365805328,0
17-Jan-2012,-6076740.40287118,9,0.000212271582606989,0.0563572451545187,0.729565291255491,-5588269.24843721,0,3266835.97320389,151829.216497897,0
18-Jan-2012,-6393440.45661515,9,0.000148003149230883,0.0422610268864701,0.508599513338917,-5528686.3406984,0,2950135.91945992,211412.12423671,0
19-Jan-2012,-6362696.3198868,9,0.000127093808367722,0.0483325585580771,1.00055626026304,-5558053.22921075,0,2980880.05618828,182045.235724363,0
20-Jan-2012,-6106892.52885673,9,0.000281009478365587,0.0730193837921993,0.733485133918786,-5611877.32765612,0,3236683.84721834,128221.13727899,0
21-Jan-2012,-6141937.22329343,9,0.000251618861309542,0.0683802517720501,0.993767174250914,-5645239.92888381,0,3201639.15278165,94858.5360512966,0
22-Jan-2012,-6423679.57455011,9,0.000109460671983593,0.0390017711372798,0.561566881389348,-5564237.90898599,0,2919896.80152496,175860.555949119,0
23-Jan-2012,-6387077.79467336,9,0.000232522265463561,0.067110736550585,0.866214419974764,-5732727.15057177,0,2956498.58140172,7371.31436333805,0
24-Jan-2012,-6343980.06960958,9,0.000300928269262622,0.0766777659617689,0.648432314253981,-5510718.12227836,0,2999596.3064655,229380.342656751,0
25-Jan-2012,-6022707.64131358,9,0.000161437501279986,0.0561633086392336,0.672409154569577,-5730891.1062934,0,3320868.73476149,9207.3586417092,0
26-Jan-2012,-5993580.14821311,9,0.0001950185433161,0.0575739865378776,0.975128839388841,-5772933.9754567,0,3349996.22786197,-32835.5105215879,0
27-Jan-2012,-6125523.42922401,9,0.000230877493982416,0.0677440520280142,0.714892081393004,-5872113.42125333,0,3218052.94685106,-132014.956318216,0
28-Jan-2012,-6153834.12114649,9,0.000260840343766052,0.0602946280025455,0.621899354062375,-5572500.42679933,0,3189742.25492858,167598.038135775,0
29-Jan-2012,-6146497.06754902,9,0.000184441744901885,0.0554741697530755,0.950559330931204,-5642700.75482499,0,3197079.30852605,97397.7101101195,0
30-Jan-2012,-6108782.16104717,9,0.000237839521871095,0.0651417703993391,1.00653765344033,-5614796.3459137,0,3234794.2150279,125302.119021408,0
31-Jan-2012,-5827599.56497069,9,0.000248575282371853,0.0662288662715111,0.763489006536139,-5765447.25974242,0,3515976.81110438,-25348.7948073102,0
01-Feb-2012,-5780943.14875,9,0.000264137448195626,0.070796493647022,0.8207404493565,-5600375.91074448,0,3562633.22732507,139722.554190625,0
02-Feb-2012,-6068977.16158318,9,0.000241914285899904,0.0576971041443947,0.571326352407834,-5659303.27241717,0,3274599.21449189,80795.1925179353,0
03-Feb-2012,-6094390.40539349,9,0.000186764692188344,0.0577484932810709,0.8943705180947,-5709260.92398229,0,3249185.97068159,30837.5409528194,0
04-Feb-2012,-5791442.77950285,9,0.000122054257860383,0.0428361694304741,0.489504743735166,-5673240.41604468,0,3552133.59657223,66858.0488904277,0
05-Feb-2012,-5877521.60042666,9,0.000218540315158263,0.0608727766804873,0.951568069870937,-5552980.33503541,0,3466054.77564842,187118.129899696,0
06-Feb-2012,-6162949.80630307,9,0.000290848836066769,0.0799484246135487,0.784600851007473,-5317669.47772254,0,3180626.56977201,422428.987212574,0
07-Feb-2012,-5981802.85701807,9,0.0005680114032785,0.0927384549679258,0.654691464603442,-5770556.45554701,0,3361773.519057,-30457.9906119006,0
08-Feb-2012,-5936598.71843487,9,0.000604075954846726,0.076426004000178,0.614743202000926,-5496798.50339057,0,3406977.6576402,243299.961544535,0
09-Feb-2012,-5919107.09857302,9,0.000201750452278123,0.0619606499482898,0.951211780409456,-5540829.69606491,0,3424469.27750205,199268.768870205,0
10-Feb-2012,-5895714.80599415,9,0.000217531345667162,0.0673433376225678,1.00192464961268,-5561010.51750731,0,3447861.57008093,179087.9474278,0
11-Feb-2012,-5974004.76642158,9,0.000206341832408471,0.0676828524819025,0.971354357420452,-5493344.7332631,0,3369571.6096535,246753.731672013,0
12-Feb-2012,-6073870.48353507,9,8.52507449659264e-05,0.0354822182128507,0.544087243913368,-5606623.02101829,0,3269705.89254001,133475.443916822,0
13-Feb-2012,-6133655.27586626,9,0.000169922388284456,0.0600600073783666,0.893437023604856,-5654225.97307805,0,3209921.10020882,85872.4918570556,0
14-Feb-2012,-5845923.70669506,9,0.000426403413929005,0.083050148234096,0.619190872855175,-5469438.14025475,0,3497652.66938002,270660.324680365,0
15-Feb-2012,-5824265.21528702,9,0.000416071709632375,0.0800904605680292,0.737362853112521,-5756218.37030239,0,3519311.16078806,-16119.9053672794,0
16-Feb-2012,-5802991.95071429,9,0.000306770558185168,0.0639658245722327,0.57386426748311,-5446637.62460507,0,3540584.42536078,293460.840330039,0
17-Feb-2012,-5942232.69423413,9,0.000376159303720109,0.0779225642446859,0.837678607924136,-5583611.86695512,0,3401343.68184094,156486.597979994,0
18-Feb-2012,-6017189.94462481,9,0.000289477916074657,0.057612482834085,0.638904131397242,-5706238.77510312,0,3326386.43145026,33859.6898319907,0
19-Feb-2012,-5981247.98222973,9,0.000623438483450436,0.0924375447492941,0.902611869559461,-5667599.97654471,0,3362328.39384535,72498.4883903954,0
20-Feb-2012,-5853406.68798992,9,0.0008649300727364,0.127297637714707,0.729622504247834,-5273737.49326284,0,3490169.68808516,466360.971672266,0
21-Feb-2012,-5919292.13560923,9,0.000783716739350365,0.119892078097905,0.617584555943819,-5760502.04076408,0,3424284.24046584,-20403.5758289704,0
22-Feb-2012,-6028992.74085255,9,0.000165670382978342,0.0536967352463044,0.896049747907181,-5640357.20482122,0,3314583.63522252,99741.2601138903,0
23-Feb-2012,-6012572.11856796,9,0.000239135805250525,0.0712585274072385,0.915464902991276,-5486944.79318722,0,3331004.25750712,253153.671747891,0
24-Feb-2012,-5810351.11329507,9,0.000142611467440563,0.0479782427018853,0.748733969411269,-5564684.31786619,0,3533225.26278,175414.147068923,0
25-Feb-2012,-5675620.39403838,9,0.000122406983399234,0.0413086528604512,0.597736141091517,-5490116.5708128,0,3667955.98203669,249981.894122309,0
26-Feb-2012,-5667550.50873478,9,0.000248347504765461,0.0614320362013009,0.944282516465624,-5640861.76043282,0,3676025.86734029,99236.7045022883,0
27-Feb-2012,-5790494.18179508,9,0.000175485239335385,0.051928485601661,0.757838370823402,-5703452.72288649,0,3553082.19428,36645.7420486175,0
28-Feb-2012,-5847085.22221812,9,0.000111502820172127,0.0430607473059142,0.960866302536227,-5703951.25571946,0,3496491.15385696,36147.2092156494,0
29-Feb-2012,-5995330.73623573,9,0.000307574895084642,0.0764922398659279,0.94679044362625,-5558179.54255004,0,3348245.63983934,181918.922385066,0
01-Mar-2012,-5934953.12275358,9,6.9718689454346e-05,0.0322108492434301,0.970424139085389,-5602878.25983202,0,3408623.2533215,137220.20510309,0
02-Mar-2012,-5791812.35756178,9,0.00020022782610276,0.0582064804439516,0.613082624493635,-5429432.82569533,0,3551764.01851329,310665.639239781,0
03-Mar-2012,-5856012.35113312,9,0.000329088463983742,0.0568769222475605,0.832729952196489,-5520580.02047773,0,3487564.02494196,219518.444457384,0
04-Mar-2012,-6005838.32925381,9,0.000237039175008197,0.0571317092318984,0.912292642706789,-5502981.72436925,0,3337738.04682126,237116.740565858,0
05-Mar-2012,-5821614.03970333,9,0.000102169095057498,0.0440672597069953,0.801311147407733,-5568345.98715669,0,3521962.33637175,171752.477778419,0
06-Mar-2012,-5800094.66373416,9,0.000275857250792923,0.0702822508391014,0.890527745312057,-5744176.72640922,0,3543481.71234092,-4078.26147411484,0
07-Mar-2012,-5829510.37726159,9,0.000210647570537937,0.0568579461540552,0.924151902823865,-5592203.88733117,0,3514065.99881348,147894.577603935,0
08-Mar-2012,-5906590.85965732,9,9.54286697379064e-05,0.0399673440995164,0.832888149921,-5675416.92223799,0,3436985.51641776,64681.5426971158,0
09-Mar-2012,-5843227.18831124,9,0.000147979777924961,0.0481768508883978,0.803470703163237,-5550865.81617816,0,3500349.18776383,189232.64875695,0
10-Mar-2012,-5824759.62324572,9,0.000130768204311604,0.0484902195613319,0.922112279566113,-5710483.94384898,0,3518816.75282935,29614.5210861322,0
11-Mar-2012,-5667348.4627744,9,0.000280786020155798,0.0647345617281855,0.949443245423202,-5628070.78168966,0,3676227.91330068,112027.683245451,0
12-Mar-2012,-5987387.66523192,9,0.000277957151740238,0.0644231296507064,0.664502032398813,-5585277.71550982,0,3356188.71084315,154820.749425292,0
13-Mar-2012,-6051467.51251613,9,0.000269765962304967,0.0652210786965841,0.991397173031079,-5522744.80682736,0,3292108.86355895,217353.658107745,0
14-Mar-2012,-5692215.01457123,9,0.000292016289856097,0.0672757449150581,0.673307170379804,-5508713.48046102,0,3651361.36150384,231384.984474093,0
