Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
13-Oct-2013,-4985588.84338337,9,0.000176353781455078,0.0601490594559579,0.899478464727597,-4701233.19691268,0,6693881.62671048,2473889.88425621,0
14-Oct-2013,-5058289.68353999,9,0.000152880957665348,0.0512855730427306,0.544328327869165,-4331451.68338324,0,6621180.78655386,2843671.39778565,0
15-Oct-2013,-4849642.99307698,9,0.000301056287395867,0.0686942876936497,0.862809722632943,-4539319.40169969,0,6829827.47701687,2635803.67946919,0
16-Oct-2013,-4856343.23466947,9,0.0002246251338867,0.0629927213894605,0.823212631290847,-4804125.5591236,0,6823127.23542438,2370997.52204528,0
17-Oct-2013,-4981713.51541658,9,0.000265999294912568,0.0619154698744616,0.976995329713265,-4754395.06495189,0,6697756.95467727,2420728.01621699,0
18-Oct-2013,-4770579.69282279,9,0.000545217213021972,0.100109654570975,1.00608425771932,-4756329.75548953,0,6908890.77727106,2418793.32567935,0
19-Oct-2013,-4864320.6976114,9,0.000749994846468134,0.109953364668261,0.962417030086149,-4661065.50825249,0,6815149.77248244,2514057.57291639,0
20-Oct-2013,-4479485.67300536,9,0.000593522321316242,0.0998911956841871,0.8429517336759,-5047014.3793822,0,7199984.79708849,2128108.70178668,0
21-Oct-2013,-4802077.31956857,9,0.000607893786696601,0.0882902205904223,0.934956042309068,-4890259.14426692,0,6877393.15052528,2284863.93690197,0
22-Oct-2013,-4612441.63394274,9,0.000147709785374013,0.0516883090975579,0.81745374622431,-4901991.20709231,0,7067028.83615111,2273131.87407657,0
23-Oct-2013,-4844663.6578879,9,0.000537098174860194,0.0990001381103897,0.949218332338756,-4720027.94267192,0,6834806.81220595,2455095.13849696,0
24-Oct-2013,-4904813.32891099,9,0.000209690477190481,0.0598023126420616,0.995640339466007,-4738561.25806391,0,6774657.14118286,2436561.82310497,0
25-Oct-2013,-4892814.25860015,9,9.88256149516404e-05,0.043271155615639,1.02647952008427,-4733157.21468775,0,6786656.2114937,2441965.86648113,0
26-Oct-2013,-4963246.87108124,9,0.000222594826074073,0.0550531580094805,0.769532295302487,-4904766.98941324,0,6716223.59901261,2270356.09175564,0
27-Oct-2013,-4671033.04069287,9,0.000475242035541889,0.0744851933028253,0.822189832712196,-5187666.75505542,0,7008437.42940098,1987456.32611346,0
28-Oct-2013,-4938967.9787299,9,0.000235274338835494,0.0645768434745294,0.576367809412044,-4702239.08763287,0,6740502.49136395,2472883.99353601,0
29-Oct-2013,-4896908.48909995,9,0.000393891302944295,0.0722062408583499,0.980146316045848,-4833396.80739277,0,6782561.9809939,2341726.27377611,0
30-Oct-2013,-4887941.84292378,9,0.000292853401466154,0.0645408631092221,0.639724694932255,-5122707.37637542,0,6791528.62717006,2052415.70479346,0
31-Oct-2013,-5001125.05005831,9,0.000358623026402835,0.0824877507558876,0.743687123615956,-4762213.57933443,0,6678345.42003554,2412909.50183445,0
01-Nov-2013,-4799995.59315284,9,0.000658424702909875,0.103009828676416,0.984301211445783,-4861564.37128604,0,6879474.87694101,2313558.70988284,0
02-Nov-2013,-4957294.59337163,9,0.00043761579331927,0.0843820693903435,0.97313431009441,-4915639.81625643,0,6722175.87672221,2259483.26491245,0
03-Nov-2013,-4895833.30354708,9,0.000405466586717876,0.0658494942040603,0.968948179645616,-5011775.83948792,0,6783637.16654677,2163347.24168096,0
04-Nov-2013,-5140754.37427598,9,0.00041878523289607,0.0661824502795681,0.767961871699539,-4687864.47312174,0,6538716.09581787,2487258.60804714,0
05-Nov-2013,-4980387.99913235,9,0.000297617269278264,0.0714754001957389,1.00723011810097,-4779663.7664191,0,6699082.47096149,2395459.31474978,0
06-Nov-2013,-5108474.44458946,9,0.00014879055597853,0.0477441916533013,0.877746795521942,-4674872.41881885,0,6570996.02550439,2500250.66235003,0
07-Nov-2013,-5076381.77501407,9,0.000120769302007293,0.0420786972136598,0.883806584990925,-4591437.36407884,0,6603088.69507978,2583685.71709005,0
08-Nov-2013,-4824961.1405044,9,0.000372843629577463,0.072266462560805,0.947214057420314,-4646364.66059302,0,6854509.32958945,2528758.42057586,0
09-Nov-2013,-5128725.79424206,9,0.000359402649855906,0.0815912158267698,0.925404887199428,-4334721.95066658,0,6550744.67585179,2840401.1305023,0
10-Nov-2013,-5074476.80689986,9,0.000175215160009412,0.0521327579179682,0.954299538737056,-4306014.71643454,0,6604993.66319399,2869108.36473434,0
11-Nov-2013,-4938949.47096806,9,0.000204655012461489,0.058173888399622,0.934181174466577,-4542956.27797363,0,6740520.99912579,2632166.80319525,0
12-Nov-2013,-4910560.01618815,9,0.000107743026920044,0.0443893283601521,1.02652609498567,-4553235.96273504,0,6768910.4539057,2621887.11843384,0
13-Nov-2013,-5034685.12411468,9,0.00014803915051592,0.0474694106597376,0.676791766345549,-4710053.94263426,0,6644785.34597917,2465069.13853462,0
14-Nov-2013,-5085345.23009333,9,0.000335777511839908,0.080314714721941,0.732646735514721,-4951528.1937093,0,6594125.24000052,2223594.88745958,0
15-Nov-2013,-5063442.85221975,9,0.000211228248992122,0.0643619441312744,0.977784662821197,-4954799.51519241,0,6616027.61787409,2220323.56597647,0
16-Nov-2013,-4959225.1771225,9,0.000201044527190555,0.0583632321714612,0.83112946612602,-5161706.7371573,0,6720245.29297135,2013416.34401158,0
17-Nov-2013,-4808645.9329362,9,0.00025050472920635,0.0619723282409718,0.585700236613531,-4899937.88800733,0,6870824.53715765,2275185.19316155,0
18-Nov-2013,-4931861.62178393,9,9.41788058378584e-05,0.0402877317649122,0.923595302369224,-4800034.66097342,0,6747608.84830992,2375088.42019546,0
19-Nov-2013,-5004422.69634104,9,3.33999491865298e-05,0.0216868241658913,0.838628109492703,-4734002.63268814,0,6675047.77375281,2441120.44848074,0
20-Nov-2013,-4986469.75056462,9,0.000128185569574359,0.0489258221046991,0.665401380680437,-4972710.03443676,0,6693000.71952923,2202413.04673212,0
21-Nov-2013,-5044045.40662665,9,0.000149558303131716,0.0488850846547005,0.816458777342896,-4770632.49018152,0,6635425.0634672,2404490.59098736,0
22-Nov-2013,-5050776.58630285,9,0.000408435063864593,0.078887211859252,0.609669570271103,-4269561.55894437,0,6628693.883791,2905561.52222451,0
23-Nov-2013,-4993763.70268108,9,0.000566541230837189,0.0851474655483935,0.925645684762635,-4568394.7473129,0,6685706.76741277,2606728.33385598,0
24-Nov-2013,-5068810.92333137,9,0.000392084105508067,0.0759736572933687,0.970579953855619,-4490413.53883092,0,6610659.54676248,2684709.54233796,0
25-Nov-2013,-4996629.43279753,9,0.000465653396402736,0.0913972487308341,0.817014282272194,-4875184.31810942,0,6682841.03729632,2299938.76305946,0
26-Nov-2013,-4851866.57228366,9,9.59857239412117e-05,0.0387990804194649,0.929960578808,-4999536.57644884,0,6827603.89781019,2175586.50472004,0
27-Nov-2013,-4857026.58587433,9,0.000180443726828787,0.0541498973783432,0.82755336766927,-4784977.2189957,0,6822443.88421952,2390145.86217318,0
28-Nov-2013,-4998719.56825639,9,9.30433952194181e-05,0.0405399038777862,1.09921501506436,-4764169.93616361,0,6680750.90183746,2410953.14500527,0
29-Nov-2013,-4951906.37957984,9,0.000202790560015181,0.0546590226057855,1.010117278323,-4791583.11453503,0,6727564.09051401,2383539.96663386,0
30-Nov-2013,-5016401.54283958,9,0.000422713719933729,0.0857376942898405,0.810957636587774,-5069945.78776812,0,6663068.92725427,2105177.29340076,0
01-Dec-2013,-5146428.64185606,9,0.000360332277369,0.0712140507998377,0.837293994880791,-4726051.20945033,0,6533041.82823779,2449071.87171856,0
02-Dec-2013,-4975909.65112887,9,0.00015614668832288,0.0515816608021749,0.942258906981875,-4744966.46035055,0,6703560.81896498,2430156.62081833,0
03-Dec-2013,-5067357.62605181,9,0.000236441054792951,0.0664775014960423,0.948143010361145,-4661704.80138231,0,6612112.84404203,2513418.27978657,0
04-Dec-2013,-5077704.10630708,9,0.00027227375362146,0.0791159771519222,0.884255105508767,-4791564.58447889,0,6601766.36378677,2383558.49668999,0
05-Dec-2013,-4985701.84416605,9,7.98704132623957e-05,0.0348535185999373,0.597586024000018,-4669577.36286653,0,6693768.6259278,2505545.71830235,0
06-Dec-2013,-4885672.5656344,9,0.000112911009690347,0.0472534864760756,0.834636168209032,-4836128.63787549,0,6793797.90445945,2338994.4432934,0
07-Dec-2013,-4885934.80626219,9,0.000166487802310437,0.0537704776480377,0.953808042269325,-4737643.97611167,0,6793535.66383166,2437479.10505722,0
08-Dec-2013,-5324190.30607091,9,0.000191610636005169,0.0568995069532779,0.759856574612512,-4666368.23238013,0,6355280.16402294,2508754.84878875,0
09-Dec-2013,-5357984.46723042,9,0.000288628105073182,0.0723074344126723,1.03518712059641,-4573003.29006287,0,6321486.00286343,2602119.79110602,0
10-Dec-2013,-5381725.46116534,9,0.000472514860524116,0.0882800370250744,1.00683508097551,-4576940.41436186,0,6297745.00892851,2598182.66680703,0
11-Dec-2013,-5033256.80133856,9,0.000284363796014437,0.075348423792954,0.988763851968549,-4810957.56232693,0,6646213.66875529,2364165.51884195,0
12-Dec-2013,-4937897.71308489,9,0.000400096623211373,0.0815664941294578,0.974061412196748,-4905299.84925291,0,6741572.75700896,2269823.23191597,0
13-Dec-2013,-5010974.96590958,9,0.000213772517393525,0.0662565548015946,1.03595850155001,-4899511.37201315,0,6668495.50418427,2275611.70915573,0
14-Dec-2013,-5040474.95500231,9,0.000126077062732087,0.0405758536328142,0.965735710904891,-4831625.71569591,0,6638995.51509153,2343497.36547297,0
15-Dec-2013,-5047695.02113389,9,0.000168093666324723,0.0507987398898429,0.750529693276294,-4658783.4540588,0,6631775.44895996,2516339.62711008,0
16-Dec-2013,-4925635.44512844,9,0.000220703452870596,0.0655445487758996,0.961838429923745,-4743576.75051473,0,6753835.02496541,2431546.33065416,0
17-Dec-2013,-5021873.78467553,9,0.000213529146176401,0.0584010885438328,0.721118687891648,-4458018.4177485,0,6657596.68541832,2717104.66342038,0
18-Dec-2013,-5190322.4281155,9,0.000202603376772861,0.0588761057921573,0.733310000057509,-4571762.1895781,0,6489148.04197835,2603360.89159078,0
19-Dec-2013,-5102737.98213338,9,0.000247320725654096,0.0601832997435627,0.86985831833245,-4519026.88030572,0,6576732.48796047,2656096.20086316,0
20-Dec-2013,-4949165.87375634,9,0.000282128248795223,0.0749310454499062,1.03951950047017,-4587254.08739104,0,6730304.5963375,2587868.99377784,0
21-Dec-2013,-5006020.10827588,9,0.000232070433604654,0.0638328816561862,0.989785636810805,-4446561.9370542,0,6673450.36181797,2728561.14411468,0
22-Dec-2013,-4975227.29363311,9,0.000143255565523394,0.0489846600642654,0.528094559284426,-4799659.82724906,0,6704243.17646074,2375463.25391982,0
23-Dec-2013,-4923907.87931698,9,8.49325768388716e-05,0.0334302777389118,0.72348078689924,-4677392.93037227,0,6755562.59077687,2497730.15079661,0
24-Dec-2013,-5064204.31726843,9,0.000270280996281754,0.0634873364102707,0.924485411027247,-4517872.79334281,0,6615266.15282542,2657250.28782607,0
25-Dec-2013,-5075330.00214249,9,0.000185550660509448,0.0526748746984484,0.917892401701281,-4457908.45016039,0,6604140.46795136,2717214.63100849,0
26-Dec-2013,-4944057.84493174,9,0.00049757083502731,0.0994116146073911,0.849683975204577,-4133942.05486309,0,6735412.62516211,3041181.02630579,0
27-Dec-2013,-4993096.04058046,9,0.000508357722665502,0.0984273868540063,0.609992122676331,-4746364.29410159,0,6686374.42951339,2428758.7870673,0
28-Dec-2013,-5138101.78431897,9,0.000665850994876047,0.102838469480286,0.992214570327101,-4571267.628387,0,6541368.68577488,2603855.45278188,0
29-Dec-2013,-4888331.01295077,9,0.000399841038696441,0.0839187657917683,1.00596391546268,-4835783.86247239,0,6791139.45714308,2339339.21869649,0
30-Dec-2013,-4901648.87879107,9,0.000135534446433339,0.0462529469849877,1.00520819818165,-4829866.4375856,0,6777821.59130278,2345256.64358328,0
31-Dec-2013,-4828704.65228583,9,0.000305165690943719,0.0702225770646373,0.783904436860183,-4689361.65567868,0,6850765.81780802,2485761.4254902,0
01-Jan-2014,-4945504.3653681,9,0.000211933715252621,0.0520336059653474,0.960446360482747,-4569950.35959152,0,6733966.10472575,2605172.72157736,0
02-Jan-2014,-4874070.9639949,9,7.09996803567112e-05,0.0347141642625954,0.945497434793599,-4638870.17772611,0,6805399.50609895,2536252.90344278,0
03-Jan-2014,-4886937.23202488,9,0.000136282407245295,0.0440928854333407,1.05828541936147,-4675772.18344526,0,6792533.23806897,2499350.89772363,0
04-Jan-2014,-4866689.07723993,9,0.00018114971738953,0.0541924025127422,0.573955994328673,-4335698.58984606,0,6812781.39285392,2839424.49132282,0
05-Jan-2014,-4881985.91981814,9,4.44934052005116e-05,0.0265536788557425,1.00648832482798,-4358647.14772875,0,6797484.55027571,2816475.93344013,0
06-Jan-2014,-4980053.59918454,9,0.000250723359783608,0.0604209783814545,0.782542363175292,-4499612.31538748,0,6699416.87090931,2675510.76578141,0
07-Jan-2014,-4721971.02674504,9,0.000295386428429108,0.0731178801919052,0.710944515844014,-4988694.21165486,0,6957499.44334881,2186428.86951402,0
08-Jan-2014,-4790846.76960811,9,0.000236332166737688,0.0678495889016371,0.650869335154987,-4528020.03927425,0,6888623.70048573,2647103.04189463,0
09-Jan-2014,-4752701.21765935,9,0.000109707559385279,0.0441711967541416,0.938585079829452,-4664799.75382351,0,6926769.2524345,2510323.32734537,0
10-Jan-2014,-4798809.77381599,9,0.000155462791079423,0.0451210692303287,1.05197485809479,-4548872.36691428,0,6880660.69627786,2626250.7142546,0
11-Jan-2014,-4837241.86237746,9,0.000300549952323347,0.0669363919801391,0.897185169702387,-4671534.46088134,0,6842228.60771638,2503588.62028754,0
12-Jan-2014,-4829739.64973466,9,0.000217800963297217,0.064178909225897,0.673687898128511,-4939855.61393503,0,6849730.82035919,2235267.46723385,0
13-Jan-2014,-4934028.48822375,9,0.000419218187444048,0.0882643454565389,0.850999053569214,-4717326.6004242,0,6745441.9818701,2457796.48074468,0
14-Jan-2014,-4770014.55202773,9,0.000486416581651392,0.100771142505244,0.779175919173188,-4523177.46369814,0,6909455.91806612,2651945.61747074,0
15-Jan-2014,-4883112.81830995,9,0.000336523700898178,0.0735278974713939,0.97228375188629,-4476738.43578125,0,6796357.6517839,2698384.64538763,0
16-Jan-2014,-4630428.90111984,9,0.00044133973746175,0.0772015611165047,0.994105394692332,-4792548.55870611,0,7049041.56897401,2382574.52246277,0
17-Jan-2014,-4626579.03950241,9,0.000203205698343722,0.0606071568167011,0.799287263610148,-4552732.18559486,0,7052891.43059144,2622390.89557402,0
18-Jan-2014,-4693407.88762877,9,4.43650679960608e-05,0.0267849574907826,0.60563371397357,-4637445.84326318,0,6986062.58246508,2537677.23790571,0
19-Jan-2014,-5185807.58670843,9,0.000174514685747701,0.0595975793738266,0.686309214197881,-4493202.26402408,0,6493662.88338542,2681920.81714481,0
20-Jan-2014,-5174894.75772602,9,0.00014114898205763,0.0455548497017607,1.0142941288105,-4436124.59877002,0,6504575.71236783,2738998.48239886,0
21-Jan-2014,-5371911.26538988,9,0.000158343187780588,0.0495071001718577,0.845732715457449,-4421495.77452572,0,6307559.20470397,2753627.30664316,0
22-Jan-2014,-5306895.86905522,9,0.000109769322961217,0.0446311413966362,0.997111147905861,-4469420.83546825,0,6372574.60103863,2705702.24570063,0
23-Jan-2014,-5040259.28016958,9,0.000399014485320342,0.0762133934319621,0.67068950303932,-4379794.37766587,0,6639211.18992426,2795328.70350301,0
24-Jan-2014,-4938190.06857897,9,0.000647498521025784,0.101896547367752,0.95640676014486,-4568978.35909504,0,6741280.40151488,2606144.72207385,0
25-Jan-2014,-4785169.56860442,9,0.000399039904639254,0.0784590272548547,0.774879079866,-4326031.71866676,0,6894300.90148943,2849091.36250212,0
26-Jan-2014,-4896355.98999322,9,0.000187941174664704,0.0522505652808718,0.80391868044119,-4447237.31917787,0,6783114.48010063,2727885.76199101,0
27-Jan-2014,-4854623.30904536,9,0.000122527115995926,0.0451337512839882,0.940202184754331,-4533327.92537272,0,6824847.16104849,2641795.15579616,0
28-Jan-2014,-5111398.78147367,9,0.00020823782032443,0.060755326791119,0.619924176556047,-4665975.41439004,0,6568071.68862018,2509147.66677884,0
29-Jan-2014,-5126112.02865444,9,0.000399461871665274,0.081114809846036,0.923568186866137,-4544913.73329177,0,6553358.44143941,2630209.34787712,0
30-Jan-2014,-4919082.92993537,9,0.000146642097316799,0.049174721078292,0.850696029813601,-4550227.55730495,0,6760387.54015848,2624895.52386393,0
31-Jan-2014,-4762809.68467839,9,0.000133874768587965,0.0448143018871404,0.684430161207844,-4451751.18723281,0,6916660.78541546,2723371.89393607,0
01-Feb-2014,-4837513.76645999,9,0.00012508255623259,0.0444518059066539,0.810601026270114,-4500042.59589459,0,6841956.70363386,2675080.48527429,0
02-Feb-2014,-4822132.68762414,9,0.000158030127099327,0.0527262014443081,0.939589499802625,-4603484.35337827,0,6857337.78246971,2571638.72779061,0
03-Feb-2014,-5092395.88432577,9,0.000379143085121302,0.0803686629783146,0.901638684012345,-4449269.59888479,0,6587074.58576808,2725853.48228409,0
04-Feb-2014,-5026603.78329957,9,0.000120697035325858,0.0458568642938775,0.913681422207775,-4433544.1240365,0,6652866.68679427,2741578.95713239,0
05-Feb-2014,-4980960.90593566,9,0.000242799936826024,0.0594037112755838,0.876140233563302,-4557763.79302031,0,6698509.56415818,2617359.28814857,0
06-Feb-2014,-4775338.56935008,9,0.000112045674245408,0.0430231482201306,0.731827670285991,-4546499.66287724,0,6904131.90074377,2628623.41829164,0
07-Feb-2014,-4629929.21043632,9,0.000173409180407513,0.0539593777905407,0.631798873130594,-4350869.47968919,0,7049541.25965753,2824253.60147969,0
08-Feb-2014,-4509484.87054246,9,0.000209853407470102,0.0598544345855985,0.750677527210838,-4628779.11873681,0,7169985.59955139,2546343.96243207,0
09-Feb-2014,-4697189.82054644,9,0.000280370048753286,0.0665338665156423,0.915607655751351,-4584485.88552447,0,6982280.64954741,2590637.19564441,0
10-Feb-2014,-4569865.53570033,9,0.000297541224240574,0.0553709789873884,0.673241733718391,-4887332.12400917,0,7109604.93439351,2287790.95715971,0
11-Feb-2014,-4622327.69971605,9,0.000151964138061879,0.0511734645948131,0.861671584303788,-4666624.2059498,0,7057142.7703778,2508498.87521908,0
12-Feb-2014,-4579207.87884254,9,0.000153034719002907,0.0453815594610513,1.01263068426339,-4641065.11764313,0,7100262.59125131,2534057.96352575,0
13-Feb-2014,-4631055.91352111,9,0.000157786170889719,0.0443128022920675,0.853386453787567,-4502260.90031335,0,7048414.55657274,2672862.18085553,0
