Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
17-Oct-2017,-2720041.26958581,9,0.000639934465354686,0.092470116808544,0.934643001887367,4066137.32591424,2092403.51718728,4474512.539992,8486013.14391427,2092403.51718728
18-Oct-2017,-2774263.63346935,9,0.000492585454381156,0.0796522931377731,0.993743195989042,4083697.94524063,2092403.51718728,4420290.17610846,8503573.76324066,2092403.51718728
19-Oct-2017,-2836627.86713072,9,0.000360267409111753,0.0734309210648843,0.872228229202489,4283161.14779423,2092403.51718728,4357925.94244709,8703036.96579426,2092403.51718728
20-Oct-2017,-2843093.39615985,9,0.0005957527897162,0.0918914246121872,0.918762624269718,4184200.5872918,2092403.51718728,4351460.41341796,8604076.40529183,2092403.51718728
21-Oct-2017,-2774724.46186565,9,0.000500843490053232,0.0938352806347734,0.824456840554868,4312174.68012563,2092403.51718728,4419829.34771216,8732050.49812566,2092403.51718728
22-Oct-2017,-2593266.15635826,9,0.00054551287684877,0.0953054842383126,0.889418325664315,4246935.96555919,2092403.51718728,4601287.65321955,8666811.78355923,2092403.51718728
23-Oct-2017,-2534140.0482499,9,0.000224619519584612,0.0622170240647252,0.675723404724211,4435000.54878398,2092403.51718728,4660413.76132791,8854876.36678402,2092403.51718728
24-Oct-2017,-2671173.64534237,9,0.00231514658691458,0.207524820889898,0.711444323673541,3805590.71505075,2092403.51718728,4523380.16423544,8225466.53305078,2092403.51718728
25-Oct-2017,-2766576.41191833,9,0.00100243185413303,0.132643432160979,0.615102422947966,4265076.19664487,2092403.51718728,4427977.39765948,8684952.01464491,2092403.51718728
26-Oct-2017,-2758889.221778,9,0.000365869376817749,0.0859706825627582,0.951054590287391,4361122.70688287,2092403.51718728,4435664.58779982,8780998.5248829,2092403.51718728
27-Oct-2017,-2775637.63440384,9,0.000124884254375708,0.040466134992874,0.586220454279669,4226147.2822832,2092403.51718728,4418916.17517397,8646023.10028323,2092403.51718728
28-Oct-2017,-2685344.10141423,9,9.55673732752079e-05,0.0372283999874874,0.731476584668263,4228593.5707836,2092403.51718728,4509209.70816358,8648469.38878363,2092403.51718728
29-Oct-2017,-2737931.11706252,9,0.00010724995619615,0.0450311156765638,0.928895050864628,4290125.72716319,2092403.51718728,4456622.69251529,8710001.54516323,2092403.51718728
30-Oct-2017,-2681672.0014991,9,0.000173217248581635,0.0515084315506345,0.808897777799336,4166312.39394149,2092403.51718728,4512881.80807871,8586188.21194153,2092403.51718728
31-Oct-2017,-2817747.94231131,9,0.000158621504644777,0.0492056262894694,0.915210826822821,4232284.40810491,2092403.51718728,4376805.8672665,8652160.22610494,2092403.51718728
01-Nov-2017,-2666584.17002621,9,0.000271728515444651,0.0676962525741037,0.884294082356857,4245774.87368746,2092403.51718728,4527969.6395516,8665650.6916875,2092403.51718728
02-Nov-2017,-2713715.42500643,9,0.000190424779342239,0.0542141568140294,0.970190010213773,4345979.10754692,2092403.51718728,4480838.38457138,8765854.92554695,2092403.51718728
03-Nov-2017,-2755959.41125415,9,0.000403594477269255,0.0789980891204949,1.00763234614243,4381008.66029264,2092403.51718728,4438594.39832366,8800884.47829267,2092403.51718728
04-Nov-2017,-2734160.20256746,9,0.000206642160812262,0.0574820163115751,1.00690223109535,4392473.98272703,2092403.51718728,4460393.60701035,8812349.80072707,2092403.51718728
05-Nov-2017,-2674552.4388303,9,0.000131560339706253,0.0497241571043481,0.947268913167186,4317853.81543708,2092403.51718728,4520001.37074751,8737729.63343712,2092403.51718728
06-Nov-2017,-2780546.26462097,9,0.000172510188827952,0.0521627558579386,0.709324695245977,4285001.30963109,2092403.51718728,4414007.54495684,8704877.12763112,2092403.51718728
07-Nov-2017,-2716934.98423128,9,8.23392166391477e-05,0.0396500282604865,0.963695062060262,4306288.69594446,2092403.51718728,4477618.82534653,8726164.51394449,2092403.51718728
08-Nov-2017,-2776750.13018854,9,0.000320029839163033,0.0692519010574283,0.795085580769741,4420391.0640612,2092403.51718728,4417803.67938927,8840266.88206124,2092403.51718728
09-Nov-2017,-2809433.61893603,9,0.00022473044983377,0.0637128915966411,0.893929301678621,4339144.66727628,2092403.51718728,4385120.19064178,8759020.48527632,2092403.51718728
10-Nov-2017,-2847655.02231889,9,0.000257889001640023,0.0698427808809909,0.879374885956349,4260971.08645553,2092403.51718728,4346898.78725892,8680846.90445556,2092403.51718728
11-Nov-2017,-2820323.38510066,9,0.00043610729364838,0.0809049648230207,0.855727333816948,4382916.77202058,2092403.51718728,4374230.42447715,8802792.59002062,2092403.51718728
12-Nov-2017,-2719349.88530066,9,0.000421718164816846,0.0903214936084135,0.984061795489471,4398674.08557353,2092403.51718728,4475203.92427715,8818549.90357356,2092403.51718728
13-Nov-2017,-2763182.2343277,9,0.000121677040823861,0.0449702387253803,0.980763270504791,4430637.48307452,2092403.51718728,4431371.57525011,8850513.30107456,2092403.51718728
14-Nov-2017,-2755633.46188917,9,0.000254312746724155,0.0556127558746899,0.937823577439191,4473479.52911317,2092403.51718728,4438920.34768864,8893355.3471132,2092403.51718728
15-Nov-2017,-2977104.01699757,9,0.000271066924028359,0.0734917682987627,0.859638161660162,4470935.19605702,2092403.51718728,4217449.79258024,8890811.01405706,2092403.51718728
16-Nov-2017,-3075302.15131155,9,0.000246402945351758,0.0632797797802129,0.920824601094069,4523229.69070853,2092403.51718728,4119251.65826626,8943105.50870856,2092403.51718728
17-Nov-2017,-2995471.27149545,9,0.000366846602786185,0.0759102111144274,0.923412584756002,4581940.63493216,2092403.51718728,4199082.53808236,9001816.45293219,2092403.51718728
18-Nov-2017,-2957737.89476576,9,0.000256508759486724,0.060133619052546,0.798794824674161,4428347.9015343,2092403.51718728,4236815.91481205,8848223.71953434,2092403.51718728
19-Nov-2017,-2818601.26214727,9,0.000336946259057068,0.0766919938180217,0.759680804282009,4480567.63333589,2092403.51718728,4375952.54743054,8900443.45133593,2092403.51718728
20-Nov-2017,-2828151.75164083,9,0.000398593362721473,0.0829853897659218,0.951360650927294,4540172.1104881,2092403.51718728,4366402.05793698,8960047.92848813,2092403.51718728
21-Nov-2017,-2793245.23927356,9,0.000209970367194861,0.0622837528323925,0.77986400231171,4398477.88752503,2092403.51718728,4401308.57030425,8818353.70552506,2092403.51718728
22-Nov-2017,-2776981.18415797,9,0.000387381180849403,0.0911470209210807,0.94380021477433,4500570.03411645,2092403.51718728,4417572.62541984,8920445.85211648,2092403.51718728
23-Nov-2017,-2894785.68622728,9,0.000316916443074018,0.0817246746954659,0.994270667351444,4445380.96301521,2092403.51718728,4299768.12335053,8865256.78101524,2092403.51718728
24-Nov-2017,-2828769.9410692,9,0.000418186679782046,0.0889055088626489,0.834086238585542,4214101.65716363,2092403.51718728,4365783.86850861,8633977.47516367,2092403.51718728
25-Nov-2017,-2875355.5548751,9,0.000135186925568643,0.0482601469443925,0.759778948795418,4370710.88924767,2092403.51718728,4319198.25470271,8790586.7072477,2092403.51718728
26-Nov-2017,-2914514.80071901,9,0.00022193644423298,0.0579871929965802,0.657856128354585,4223711.76374035,2092403.51718728,4280039.00885881,8643587.58174038,2092403.51718728
27-Nov-2017,-2962483.48611284,9,0.000225704311175935,0.0672965078638053,0.718710826875203,4410101.40355011,2092403.51718728,4232070.32346497,8829977.22155015,2092403.51718728
28-Nov-2017,-2826616.87796452,9,0.000303222369648745,0.0630033845962827,0.743349260494707,4187092.59537084,2092403.51718728,4367936.93161329,8606968.41337087,2092403.51718728
29-Nov-2017,-2718822.80741448,9,0.000841369420057063,0.125584961026058,0.711388707055447,4477308.62124627,2092403.51718728,4475731.00216334,8897184.4392463,2092403.51718728
30-Nov-2017,-2865346.83320256,9,0.00091742824497409,0.11991067010327,0.680291404347563,4277366.64115157,2092403.51718728,4329206.97637525,8697242.4591516,2092403.51718728
01-Dec-2017,-2805822.07480741,9,0.000162450140307301,0.0480674760366801,0.722198991690823,4359355.21553716,2092403.51718728,4388731.7347704,8779231.03353719,2092403.51718728
02-Dec-2017,-3002270.86162728,9,0.000355376060931125,0.0804957799950229,0.638995555521364,4174872.7753352,2092403.51718728,4192282.94795053,8594748.59333524,2092403.51718728
03-Dec-2017,-2884273.09912775,9,0.0003409087806788,0.0753062246717099,0.634703201334561,4344397.88235012,2092403.51718728,4310280.71045006,8764273.70035015,2092403.51718728
04-Dec-2017,-2860387.02447291,9,0.000339759359427954,0.0712375840955579,0.879281970325077,4417644.94767474,2092403.51718728,4334166.7851049,8837520.76567478,2092403.51718728
05-Dec-2017,-2831694.94447229,9,0.000305204974766002,0.0698718160141262,0.699899487319346,4578785.45527755,2092403.51718728,4362858.86510552,8998661.27327758,2092403.51718728
06-Dec-2017,-2754698.12623265,9,0.000448517478655349,0.0740513848751377,0.780978456223936,4402703.47790193,2092403.51718728,4439855.68334516,8822579.29590197,2092403.51718728
07-Dec-2017,-2928799.40835945,9,0.000187853309792899,0.0540116097100233,0.816514404795134,4497815.57551008,2092403.51718728,4265754.40121836,8917691.39351011,2092403.51718728
08-Dec-2017,-3043266.08311174,9,6.25094957039781e-05,0.0319731826098033,0.736122125559474,4544388.28143199,2092403.51718728,4151287.72646607,8964264.09943202,2092403.51718728
09-Dec-2017,-2979987.11523674,9,0.000231325218995973,0.0607235408675202,0.832409224093994,4390551.65156599,2092403.51718728,4214566.69434107,8810427.46956602,2092403.51718728
10-Dec-2017,-2860151.38174489,9,0.00012784003026703,0.045340270634074,0.704809661179037,4401751.79369917,2092403.51718728,4334402.42783292,8821627.6116992,2092403.51718728
11-Dec-2017,-2919373.37366803,9,0.000166501677727296,0.0546701470569123,0.985802503655852,4367378.11935772,2092403.51718728,4275180.43590978,8787253.93735776,2092403.51718728
12-Dec-2017,-2831296.12748455,9,0.000177359284078702,0.0573059472471962,0.918489652299487,4407238.01571071,2092403.51718728,4363257.68209327,8827113.83371075,2092403.51718728
13-Dec-2017,-2883388.20408496,9,0.000212057042626281,0.0520982715289419,0.971611526152092,4380791.97462569,2092403.51718728,4311165.60549285,8800667.79262573,2092403.51718728
14-Dec-2017,-2927059.68306249,9,0.000255798452104269,0.0706926729822077,0.841229405370127,4518542.67764756,2092403.51718728,4267494.12651532,8938418.4956476,2092403.51718728
15-Dec-2017,-3047442.30129865,9,0.000203801349618208,0.0472652015110003,0.686427209232337,4509856.64187451,2092403.51718728,4147111.50827916,8929732.45987455,2092403.51718728
16-Dec-2017,-3012871.79709971,9,0.000224967857927891,0.059319296110279,1.03253891642019,4498033.38236031,2092403.51718728,4181682.0124781,8917909.20036035,2092403.51718728
17-Dec-2017,-2972568.48788413,9,0.000118332343755242,0.0400767970293791,0.917124049716622,4533855.71697398,2092403.51718728,4221985.32169368,8953731.53497401,2092403.51718728
18-Dec-2017,-2927644.40642214,9,0.000320624929765387,0.0750300922164564,0.972998722989537,4542568.12960377,2092403.51718728,4266909.40315567,8962443.9476038,2092403.51718728
19-Dec-2017,-2787957.79972677,9,0.000116621422535263,0.0468154194903059,0.865768926873437,4409456.53206302,2092403.51718728,4406596.00985104,8829332.35006306,2092403.51718728
20-Dec-2017,-2840501.30584808,9,0.000272909117993456,0.0704650938476618,0.943926504965505,4524813.44463944,2092403.51718728,4354052.50372973,8944689.26263948,2092403.51718728
21-Dec-2017,-2927320.76045658,9,0.000237396679265084,0.0688675909349341,0.931033038983204,4472280.98764041,2092403.51718728,4267233.04912123,8892156.80564044,2092403.51718728
22-Dec-2017,-2843173.85766935,9,0.000317025284921436,0.0770133307579689,0.758872113145703,4626339.24568588,2092403.51718728,4351379.95190846,9046215.06368591,2092403.51718728
23-Dec-2017,-2809314.43151985,9,0.000197664216612151,0.0559043613879406,0.761233197359755,4473314.40031033,2092403.51718728,4385239.37805796,8893190.21831036,2092403.51718728
24-Dec-2017,-2708637.64948769,9,0.00030588518935382,0.0701674499568448,0.949234560022636,4334664.85085889,2092403.51718728,4485916.16009012,8754540.66885892,2092403.51718728
25-Dec-2017,-2752644.24364632,9,0.000210349843668491,0.0566540607653349,0.955101789626005,4399764.85874212,2092403.51718728,4441909.56593149,8819640.67674215,2092403.51718728
26-Dec-2017,-2915683.8278793,9,0.000199508506671593,0.0551093288125332,0.871174268057571,4418016.04552122,2092403.51718728,4278869.98169851,8837891.86352125,2092403.51718728
27-Dec-2017,-2851953.97720931,9,0.000530181482090217,0.102704221080952,0.906986881935227,4546735.8269334,2092403.51718728,4342599.8323685,8966611.64493343,2092403.51718728
28-Dec-2017,-2769911.23938166,9,0.000378969870301989,0.0705075756056873,0.683306881065452,4658985.98824865,2092403.51718728,4424642.57019615,9078861.80624868,2092403.51718728
29-Dec-2017,-2805386.02251574,9,0.000295982584566276,0.0714120813740117,0.877957678714839,4592363.1069861,2092403.51718728,4389167.78706207,9012238.92498614,2092403.51718728
30-Dec-2017,-2980757.7234338,9,0.000199002329933673,0.0571021338840329,0.871751284875657,4688271.46481288,2092403.51718728,4213796.08614401,9108147.28281292,2092403.51718728
31-Dec-2017,-2699913.28293351,9,0.000487914356253791,0.088822082577908,0.767501974863389,4456945.98574581,2092403.51718728,4494640.5266443,8876821.80374584,2092403.51718728
01-Jan-2018,-2964414.52894225,9,0.000704371169010332,0.116789812897232,0.793165501677141,4754067.68847367,2092403.51718728,4230139.28063556,9173943.50647371,2092403.51718728
02-Jan-2018,-2872293.90445692,9,0.000163940594116936,0.0570805758570012,1.02819566815695,4678514.21148794,2092403.51718728,4322259.90512089,9098390.02948797,2092403.51718728
03-Jan-2018,-2955252.65191024,9,0.000253614853756851,0.0626741824337819,0.879384673733062,4820951.33873238,2092403.51718728,4239301.15766757,9240827.15673241,2092403.51718728
04-Jan-2018,-2877394.27219929,9,0.000236352353667152,0.0645519900217601,0.611061136230698,4568562.69235955,2092403.51718728,4317159.53737852,8988438.51035959,2092403.51718728
05-Jan-2018,-2952148.93217332,9,0.000156776853354738,0.0496341585892515,0.856574365417849,4652226.49673435,2092403.51718728,4242404.87740449,9072102.31473438,2092403.51718728
06-Jan-2018,-3040307.49009179,9,0.000259618890396482,0.0786666524509323,0.97236482000938,4653317.48885771,2092403.51718728,4154246.31948602,9073193.30685774,2092403.51718728
07-Jan-2018,-3021587.90041321,9,0.000126446236992682,0.044595786649562,0.88823906886683,4672717.40955725,2092403.51718728,4172965.9091646,9092593.22755729,2092403.51718728
08-Jan-2018,-2991951.59028689,9,0.000183735523490212,0.0543616311523901,0.792527815666722,4528299.93357772,2092403.51718728,4202602.21929092,8948175.75157776,2092403.51718728
09-Jan-2018,-2828046.19071115,9,0.000304853059317833,0.0715081491873852,0.867695522135391,4527070.33015304,2092403.51718728,4366507.61886666,8946946.14815307,2092403.51718728
10-Jan-2018,-2830851.71176978,9,0.000117887246614528,0.044866824755666,0.965646966191147,4504675.02171409,2092403.51718728,4363702.09780803,8924550.83971413,2092403.51718728
11-Jan-2018,-2873452.07824119,9,0.000233602134206542,0.0636641636901001,0.899158579201466,4652559.95669956,2092403.51718728,4321101.73133663,9072435.77469959,2092403.51718728
12-Jan-2018,-2877969.37697368,9,0.000163646722780447,0.0574557234264871,0.990605552857741,4649967.78712341,2092403.51718728,4316584.43260413,9069843.60512345,2092403.51718728
13-Jan-2018,-2856091.37652061,9,8.95497564163702e-05,0.0382415927869739,0.942682081665892,4650669.28487991,2092403.51718728,4338462.4330572,9070545.10287994,2092403.51718728
14-Jan-2018,-2852054.22068891,9,0.00014758104394609,0.0487259846383414,0.778505750954766,4761751.52579975,2092403.51718728,4342499.5888889,9181627.34379979,2092403.51718728
15-Jan-2018,-2889793.89644835,9,0.000285381380516111,0.0696790886416771,0.913453727957558,4678601.85811415,2092403.51718728,4304759.91312946,9098477.67611418,2092403.51718728
16-Jan-2018,-2834244.82469195,9,0.000164466432306375,0.0519831713279994,0.658771910244014,4511417.91866188,2092403.51718728,4360308.98488586,8931293.73666191,2092403.51718728
17-Jan-2018,-2899972.01207773,9,0.00016481781337222,0.0503730505740921,1.05279491552805,4564081.52264983,2092403.51718728,4294581.79750008,8983957.34064986,2092403.51718728
18-Jan-2018,-2892651.44003668,9,0.000204544913299648,0.0541531801499574,0.968810000970956,4607201.17394884,2092403.51718728,4301902.36954113,9027076.99194887,2092403.51718728
19-Jan-2018,-2994842.02608525,9,0.00051374991540109,0.0736891323514415,0.696396570396863,4510138.68668289,2092403.51718728,4199711.78349256,8930014.50468293,2092403.51718728
20-Jan-2018,-3011494.10036917,9,0.000487889418882651,0.087945644192352,0.997380851114293,4510399.02013723,2092403.51718728,4183059.70920864,8930274.83813726,2092403.51718728
